ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
39.89095833333333,-11.872111111111112,023933.83-115219.6,02 39 33.830000,-11 52 19.60000,02396-1152,FIN 312,,16620.0,12390.0,5.22,,6.5,,2.6512,y,0.0005,0.1063,a,0.0005,24.2,0.2,90.2,,0.2,2012.3109,y,0.0005,0.23,0.001,40.8,,0.2,2000.0,2009.0,1,n,Doc2013d,wds02396-1152a.png,2.6512,0.0005,0.1063,0.0005,2012.3109,0.0005,443,0.08665014583898212,0.00047324782970911087,203.9800435568411,0.5726704520870326,0.00546159299706806,"eps Cet = 83 Cet. Pourbaix gives combined solution for this resolved SB2, yielding orbital parallaxes and component masses. Pbx2000b Arenou give combined solution of astrometric orbits and DSBs. Paper includes masses and distances. Are2000 Systematic errors are clearly present and the period remains in doubt. Fin1954c Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.68 +/- 0.35, 2.39, and 2.40 Msun, respectively. Mlk2012 Docobo & Andrade (2013) derive a dynamical parallax of 41.43 +/- 0.68 mas and component masses 1.37 +/- 0.09 and 1.03 +/- 0.08 Msun. See paper for extensive notes on this system. Doc2013d CHARA Array Limb-darkened diameter of A : 2.126 +/- 0.014 mas, CIA2007 R = 0.735 +/- 0.005 \rsun."
39.965624999999996,0.14669444444444443,023951.75+000848.1,02 39 51.750000,+00 08 48.10000,02399+0009,A  1928,2028.0,16619.0,12421.0,8.6,,8.6,,17.92,y,0.2,0.138,a,0.001,45.1,2.0,58.9,,6.0,2009.17,y,0.3,0.463,0.003,354.1,,10.0,2000.0,1999.0,2,n,Doc2009g,wds02399+0009b.png,17.92,0.2,0.138,0.001,2009.17,0.3,445,0.06892413258105695,0.0044179839217469334,357.8804585795749,22.202845828225314,0.06409923137663351,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.83 +/- 0.56, 2.33, and 1.05 Msun, respectively. Mlk2012"
40.05929166666667,4.598861111111111,024014.23+043555.9,02 40 14.230000,+04 35 55.90000,02402+0436,HDS 347,,,12446.0,11.58,,11.94,,362.678,y,2.712,0.8002,a,0.0103,35.0,0.3,135.2,,0.7,2346.36,y,0.185,0.631,0.006,261.5,,1.0,,2018.0,4,n,Cve2020b,wds02402+0436b.png,362.678,2.712,0.8002,0.0103,2346.36,0.185,446,0.6733173617019496,0.023056090872726403,151.5399191311271,2.6015778748958827,0.034242531359131065,"Mean motion indicates P ~ 90 yr, rho increasing. Msn1999b"
40.131208333333326,-24.135416666666668,024031.49-240807.5,02 40 31.490000,-24 08 07.50000,02405-2408,SEE  19,2044.0,16753.0,12466.0,8.15,,8.68,,310.26,y,146.13,0.393,a,0.098,147.2,3.3,225.6,,39.0,2016.8,y,0.32,0.839,0.009,73.2,,22.9,2000.0,2014.0,4,,Tok2015c,wds02405-2408c.png,310.26,146.13,0.393,0.098,2016.8,0.32,447,0.15396066722304175,0.10348465236688725,41.94530178728344,49.46988723280192,0.672149934352842,
40.235875,4.870722222222223,024056.61+045214.6,02 40 56.610000,+04 52 14.60000,02409+0452,STT  45,2043.0,16721.0,,7.39,,8.95,,1207.383,y,611.609,5.26971,a,3.6158,94.561,6.534,123.515,,4.687,1802.628,y,58.1814,0.87373,0.11611,105.852,,23.086,,2008.0,5,,Izm2019,wds02409+0452a.png,1207.383,611.609,5.26971,3.6158,1802.628,58.1814,449,1.9388246916481489,2.5914428739017445,221.9906936387459,97.78293821365229,1.3366050499897546,
40.30833333333334,-0.6956666666666667,024114.00-004144.4,02 41 14.000000,-00 41 44.40000,02412-0042,STF 295,2046.0,16765.0,12530.0,5.82,,9.68,,3193.9628,y,775.8156,13.91356,a,7.37013,102.627,8.955,169.625,,62.518,1648.7972,y,547.2949,0.80099,0.14736,117.242,,41.718,,2012.0,5,n,Izm2019,wds02412-0042a.png,3193.9628,775.8156,13.91356,7.37013,1648.7972,547.2949,450,7.751603001756013,8.02712417160481,237.35598934869108,111.9683407717906,1.0355437668552403,"84 Cet. A is a Delta Scuti-type variable. CHARA Array Limb-darkened diameter of A : CIA2013c R = 1.2080 +/- 0.0288 \rsun, L = 2.1332 +/-0.0825 \lsun, Teff = 6356 +/- 46 K, M = 1.168 \msun, Age = 2.1 Gyr."
40.36370833333334,-71.4625,024127.29-712745.0,02 41 27.290000,-71 27 45.00000,02415-7128,B  1923,,17215.0,12548.0,8.13,,9.31,,106.3,y,4.6,0.568,a,0.012,114.7,0.4,42.4,,1.6,2010.02,y,0.19,0.384,0.02,63.4,,1.6,2000.0,2021.0,4,n,TOK2022e,wds02415-7128d.png,106.3,4.6,0.568,0.012,2010.02,0.19,451,0.49065965654306487,0.020447129047594038,230.32316212086045,2.4898917498896873,0.041672733380310856,Actually a quadruple. Both A (1852d) and B (108d) are spectroscopic Tok2022e binaries.
40.36370833333334,-71.4625,024127.29-712745.0,02 41 27.290000,-71 27 45.00000,02415-7128,"B  1923Aa,Ab",,17215.0,12548.0,8.13,,,,5.07,y,0.05,0.0117,a,0.0009,79.7,3.2,70.5,,3.2,2020.477,y,0.08,0.544,0.04,151.7,,5.4,,,9,,TOK2022e,wds02415-7128e.png,5.07,0.05,0.0117,0.0009,2020.477,0.08,452,0.0047204182264305025,0.001179921175368497,266.08168455992677,12.464352016765847,0.24996115148481934,Actually a quadruple. Both A (1852d) and B (108d) are spectroscopic Tok2022e binaries.
40.37550000000001,-15.100527777777778,024130.12-150601.9,02 41 30.120000,-15 06 01.90000,02415-1506,HDS 351,,16826.0,12554.0,7.77,,8.65,,28.21,y,0.6,0.168,a,0.004,87.7,0.7,204.2,,0.6,1993.61,y,0.53,0.674,0.029,150.8,,3.2,2000.0,2021.0,4,,Tok2021c,wds02415-1506a.png,28.21,0.6,0.168,0.004,1993.61,0.53,454,0.04251441216762542,0.026506009336677596,188.13152292905872,35.84583023585591,0.6234593867173784,
40.44708333333334,-52.99183333333333,024147.30-525930.6,02 41 47.300000,-52 59 30.60000,02418-5300,"SYU   4Ba,Bb",,,,8.6,,8.6,,5.121,y,0.3,0.068,a,0.002,139.3,2.7,325.0,,6.9,2021.162,y,0.03,0.48,0.027,100.5,,6.5,2000.0,2022.0,3,,Tok2023a,wds02418-5300d.png,5.121,0.3,0.068,0.002,2021.162,0.03,456,0.04326171033138967,0.011758426930291404,293.60479814955136,44.67238741899219,0.2717975512345791,Aka CAB 6.
40.588791666666665,38.61866666666667,024221.31+383707.2,02 42 21.310000,+38 37 07.20000,02424+3837,"EVT   1Aa,Ab",,16760.0,12638.0,7.11,k,10.0,k,466.5,d,0.4,25.5,m,2.8,2.6,0.5,86.9,,1.1,53336.5,m,3.0,0.084,0.003,243.0,,2.0,,2009.0,3,,EvT2012,wds02424+3837a.png,1.2772073921971252,0.0010951403148528405,0.025500000000000002,0.0028,2004.9062286105407,0.008213552361396304,459,0.027503689616514747,0.003021734874472936,134.85072746937422,5.277279040343388,0.10986652760430071,"Aa,Ab: Exo-planet host Tok2014d"
40.59133333333334,20.011583333333334,024221.92+200041.7,02 42 21.920000,+20 00 41.70000,02424+2001,"BLA   1Aa,Ab",2062.0,16811.0,12640.0,5.69,,6.2,,8.845,y,0.046,0.0563,a,0.0008,71.2,1.1,101.0,,1.0,1981.099,y,0.063,0.337,0.023,92.3,,1.7,2000.0,1996.0,2,n,Msn1997a,wds02424+2001a.png,8.845,0.046,0.0563,0.0008,1981.099,0.063,460,0.033223987792648436,0.008307065476061592,263.990560336267,13.076233627243578,0.2500321613379511,"Aa,Ab: mu Ari = 34 Ari. Occultation binary, known to have variable radial velocity. Bag1984b Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 3.64 +/- 0.47, 5.77, and 2.24 Msun, respectively. Mlk2012"
40.82516666666667,3.235805555555556,024318.04+031408.9,02 43 18.040000,+03 14 08.90000,02433+0314,STF 299AB,2080.0,16970.0,12706.0,3.54,,6.18,,914.0,y,450.0,5.6,a,2.0,85.2,2.0,122.7,,5.0,2046.7,y,10.0,0.9,0.05,274.7,,15.0,2000.0,2023.0,4,n,Alz2023,wds02433+0314a.png,914.0,450.0,5.6,2.0,2046.7,10.0,461,1.4297205246881481,0.9978211792502248,298.16028104889574,25.612406684486075,0.6979134467331441,"gam Cet = 86 Cet = Kaffaljidhma. AC is a CPM pair, according to Alden. Ald1924 AB: Additional notes may be found in Muller (1946). Mlr1946a"
40.897916666666674,-62.91911111111111,024335.50-625508.8,02 43 35.500000,-62 55 08.80000,02436-6255,CP-63  179,,17289.0,12726.0,7.44,,,,562.1,d,0.4,10.8,m,0.7,173.2,0.5,2.5,,3.9,53762.5,d,0.9,0.532,0.004,52.4,,0.6,,,9,,SaJ2011,wds02436-6255o.png,1.5389459274469541,0.0010951403148528405,0.0108,0.0007,2006.0711841204654,0.0024640657084188913,466,0.008303132281722927,0.0006698760070098478,47.48640946349233,6.324215992180255,0.08067750630498763,
41.06045833333334,-25.495527777777777,024414.51-252943.9,02 44 14.510000,-25 29 43.90000,02442-2530,"FIN 379Aa,Ab",,17134.0,12780.0,7.5,,8.1,,6.68917,y,0.0051,0.1002,a,0.0006,42.0,0.72,183.77,,0.49,2008.846,y,0.007,0.4999,0.0015,191.2,,0.59,2000.0,2015.0,1,n,Tok2016b,wds02442-2530e.png,6.68917,0.0051,0.1002,0.0006,2008.846,0.007,468,0.14572321441427066,0.0009441296535394369,197.6776815218773,0.714058049953439,0.006478924153123665,"Aa,Ab: More than one revolution apparently has occurred. Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.55 +/- 0.22, 2.20, and 1.02 Msun, respectively. Mlk2012 BSO 1 HIP 12780. A is visual binary FIN 379, 0.1"". B = HIP 12779. Tok2011a"
41.309625000000004,-43.73616666666667,024514.31-434410.2,02 45 14.310000,-43 44 10.20000,02452-4344,"BRG  15Aa,Ab",,,,10.1,,10.9,,28.466,y,2.056,630.3,m,37.5,117.13,1.98,158.7,,1.01,2009.714,y,0.434,0.24,0.029,305.03,,8.74,2000.0,2021.0,3,n,TSN2022a,wds02452-4344b.png,28.466,2.056,0.6303,0.0375,2009.714,0.434,470,0.6344999127650928,0.07808820801582614,359.4334770358858,9.480523581389473,0.1230704787263482,"LDS 78. BRG 15 Aa,Ab: 2MASS J02451431-4344102 is a member of an approximately equal- brightness binary with ~50"" separation, in addition to being a close binary discovered with AstraLux. Jnn2012"
41.43654166666666,-39.71716666666667,024544.77-394301.8,02 45 44.770000,-39 43 01.80000,02457-3943,B  2077A,,17354.0,12894.0,7.79,,,,841.0,d,30.0,10.1,m,1.4,123.0,8.0,285.0,,94.0,48839.0,d,128.0,0.28,0.17,114.0,,100.0,,1991.0,9,,Gln2007,wds02457-3943r.png,2.302532511978097,0.08213552361396304,0.0101,0.0014,1992.5913757700205,0.35044490075290896,472,0.00820993507828472,0.002884847743147814,48.544591051769174,162.06963211165592,0.3513849641488928,"Astrometric orbit for primary, P=2.303y (Golden & Makarov 2007). PM(A) Gln2007 moves almost towards B, so the increased separation is not reflex PM. Tok2014d"
41.75091666666666,50.124361111111114,024700.22+500727.7,02 47 00.220000,+50 07 27.70000,02470+5007,ARG   9,2112.0,,,8.86,,9.05,,1145.5025,y,557.3951,5.68293,a,2.96409,86.295,4.954,141.303,,12.949,1805.1869,y,298.0128,0.76908,0.18721,278.39,,20.643,,2015.0,5,,Izm2019,wds02470+5007a.png,1145.5025,557.3951,5.68293,2.96409,1805.1869,298.0128,475,2.402674830017939,2.488853883910095,238.91379046623572,110.60984876486206,1.0358679638274284,
42.33291666666666,-10.550611111111111,024919.90-103302.2,02 49 19.900000,-10 33 02.20000,02493-1033,STF 315,2156.0,17617.0,13168.0,8.1,,8.9,,854.3445,y,356.4234,8.33453,a,8.69564,89.028,0.61,156.168,,0.895,1836.4691,y,7.4906,0.91309,0.07691,277.856,,8.134,,2015.0,5,,Izm2019,wds02493-1033a.png,854.3445,356.4234,8.33453,8.69564,1836.4691,7.4906,480,1.4832538839938192,2.936748931346296,208.09396856657685,98.02205574633913,1.9799367883256687,"Rectilinear solution by Hartkopf & Mason (2013), however, the close Hrt2013b parallax and proper motion argues for an orbital solution. Izm2019"
42.838458333333335,-21.644694444444443,025121.23-213840.9,02 51 21.230000,-21 38 40.90000,02514-2139,DON  43,,17884.0,,9.8,,10.0,,121.5,y,5.8,0.201,a,0.011,39.2,5.9,51.7,,23.9,1984.7,y,6.8,0.415,0.049,97.1,,11.4,2000.0,2022.0,3,n,Tok2023a,wds02514-2139d.png,121.5,5.8,0.201,0.011,1984.7,6.8,482,0.21194914973447962,0.021371315042688837,296.04636143290105,30.462082028331015,0.10083227542767621,"Gomez et al. (2016) derive dynamical parallax and component masses: 8.24 +/- 0.22 mas, 1.110 +/- 0.014 Msun, 1.045 +/- 0.013 Msun. Doc2016i"
42.92795833333333,-52.5595,025142.71-523334.2,02 51 42.710000,-52 33 34.20000,02517-5234,HU 1562,,18025.0,13341.0,8.79,,9.71,,67.62,y,1.07,0.2588,a,0.0036,128.9,11.5,49.1,,3.5,2019.94,y,0.17,0.95,0.022,168.9,,6.8,,,3,,Tok2020e,wds02517-5234d.png,67.62,1.07,0.2588,0.0036,2019.94,0.17,484,0.22386189654045552,0.016455888964695367,68.7470763352483,8.592891907462752,0.07350911083575815,
43.216791666666666,52.99738888888889,025252.03+525950.6,02 52 52.030000,+52 59 50.60000,02529+5300,A  2906AB,2185.0,17743.0,13424.0,7.26,,8.78,,85.782,y,4.6368,0.17508,a,0.0389,135.627,12.355,11.385,,89.281,1973.1096,y,2.6607,0.91937,0.09176,81.255,,114.567,,2005.0,3,n,Izm2019,wds02529+5300a.png,85.782,4.6368,0.17508,0.0389,1973.1096,2.6607,485,0.27476298585692416,0.07548571230722725,155.9601618308252,159.60285390340727,0.2747302809794567,"AB,C: H 1 38. MEv2010"
43.216791666666666,52.99738888888889,025252.03+525950.6,02 52 52.030000,+52 59 50.60000,02529+5300,"STF 314AB,C",,,,6.95,,7.26,,1185.3669,y,589.886,2.6855,a,1.31912,81.701,5.867,141.478,,7.019,2125.7423,y,82.5593,0.69216,0.26878,257.536,,28.089,,2015.0,4,n,Izm2019,wds02529+5300b.png,1185.3669,589.886,2.6855,1.31912,2125.7423,82.5593,486,1.0939674464749625,1.034907347595676,304.7391749282537,74.79670397979383,0.9460129283832047,"AB,C: H 1 38. MEv2010"
43.42741666666667,38.33766666666667,025342.58+382015.6,02 53 42.580000,+38 20 15.60000,02537+3820,BU  524AB,2200.0,17904.0,13490.0,5.79,,6.8,,11553.9,d,8.7,0.2224,a,0.0011,120.48,0.2,26.62,,0.24,50255.0,m,12.0,0.756,0.0023,265.54,,0.11,2000.0,2008.0,2,n,Mut2010b,wds02537+3820a.png,31.632854209445583,0.023819301848049278,0.2224,0.0011,1996.469541409993,0.03285420944558522,487,0.13101754659275855,0.00115242085475061,224.53613294554296,0.6041948918785015,0.00879592760451145,"AB: 20 Per. Barnard gives this as 20 Per = BU 520. Bar1898b Star A is a suspected variable of Delta Scuti type. A suspected spectroscopic 3.5 yr period is not confirmed (Scarfe & Fekel 1978). Scf1978 A measure on 1979.5326 was incorrectly attributed to ADS 2200 by McAlister & Hendry (1982); it actually belongs to ADS 490. McA1982d See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Aristidi et al. (1999) orbit includes mass determination. Ari1999 Docobo et al. (2001) orbit includes mass determination. Doc2001c Calculated mass sum is 3.88 +/- 0.58 Msun, a bit high for a pair of mid-F dwarfs. Mut2010b AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 3.88 +/- 0.60, 2.99, and 1.38 Msun, respectively. Mlk2012 STF 318 AB,C: HJL 43. HJL1986 AB,C: H 3 60. MEv2010"
43.463125,-44.60566666666667,025351.15-443620.4,02 53 51.150000,-44 36 20.40000,02539-4436,I  1480,,18198.0,13498.0,7.95,,9.76,,51.46,y,0.82,0.2967,a,0.0044,49.5,1.9,298.3,,1.3,2007.24,y,0.14,0.774,0.013,16.2,,1.7,2000.0,2015.0,3,,Tok2016c,wds02539-4436a.png,51.46,0.82,0.2967,0.0044,2007.24,0.14,488,0.49716216365968946,0.008426058057466688,122.12279374337854,1.7542611720164139,0.016948309170273818,
43.80266666666666,59.82933333333334,025512.64+594945.6,02 55 12.640000,+59 49 45.60000,02552+5950,MLR 520,,17911.0,13597.0,8.76,,8.87,,50.354,y,0.237,0.1073,a,0.0013,143.1,0.9,66.2,,1.7,2002.824,y,0.24,0.53,0.01,239.5,,2.1,,2011.0,3,,Cve2020b,wds02552+5950b.png,50.354,0.237,0.1073,0.0013,2002.824,0.24,491,0.14267276401420642,0.002488746916618842,18.35662331106525,3.017062135436045,0.01744374221537496,
44.04716666666667,72.88622222222223,025611.32+725310.4,02 56 11.320000,+72 53 10.40000,02563+7253,STF 312AB,2204.0,17785.0,13677.0,8.16,,8.92,,794.8864,y,546.8148,4.67346,a,2.46061,80.76,5.499,7.578,,4.711,1729.5747,y,63.2164,0.64023,0.24163,273.927,,31.082,,2013.0,5,,Izm2019,wds02563+7253c.png,794.8864,546.8148,4.67346,2.46061,1729.5747,63.2164,493,2.8979100137164315,2.4446774439677945,67.51262541723901,85.40464523353928,0.8436001919992719,
44.30495833333333,-24.975111111111108,025713.19-245830.4,02 57 13.190000,-24 58 30.40000,02572-2458,"BEU   4Ca,Cb",2242.0,18455.0,13768.0,8.24,,9.3,,1.518,y,0.001,0.062,a,0.002,160.4,12.0,2.0,,9.1,2007.088,y,0.021,0.54,0.024,341.8,,11.0,2000.0,2014.0,2,n,Tok2015c,wds02572-2458a.png,1.518,0.001,0.062,0.002,2007.088,0.021,494,0.09107939928681172,0.004046043575667804,211.14910525983686,14.271438434803574,0.04442325715090296,"Rica (2012) derived a dynamical parallax of 45.0 mas (compared with FMR2012g 44.51 +/- 2.09 mas from Hipparcos) and a mass sum (using the Hipparcos parallax) of 1.5 +/- 0.3 Msun. AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.46 +/- 0.44, 1.66, and 0.79 Msun, respectively. Mlk2012"
44.312083333333334,1.8875833333333334,025714.90+015315.3,02 57 14.900000,+01 53 15.30000,02572+0153,A  2413,2236.0,18368.0,13773.0,8.28,,8.62,,126.9,y,3.0,0.658,a,0.023,71.2,1.9,184.8,,0.9,1930.5,y,3.8,0.458,0.051,102.6,,6.1,,2019.0,3,n,USN2021b,wds02572+0153d.png,126.9,3.0,0.658,0.023,1930.5,3.8,496,0.6512386626275242,0.049593785477398095,172.48582650357008,5.355469315949494,0.07615301167363776,"Component variable? Hln1963 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d According to Scardia et al. (2001), this orbit is now well defined and Sca2001d will certainly change little in the future; only the period is still slightly uncertain. The Hipparcos parallax is 0"".02012 +/- 0.00150. This gives a mass sum of 2.1 Msun +/- 29%, agreeing very well with expected values for a system of type G0. Compared to the orbit calculated by Scardia in 1980, the total mass of the system, whose Sca1980e uncertainty was then 55%, is now much better defined. The dynamical parallax is 0"".0193, well in agreement with the measured parallax. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.64 +/- 0.52, 2.04, and 1.05 Msun, respectively. Mlk2012"
44.64995833333334,24.133805555555554,025835.99+240801.7,02 58 35.990000,+24 08 01.70000,02586+2408,BU 1173AB,2246.0,18442.0,13867.0,8.3,,8.35,,296.96,y,69.0,0.377,a,0.001,76.6,1.7,105.5,,2.7,2029.02,y,3.1,0.607,0.058,70.6,,9.9,,2008.0,4,n,Hrt2009,wds02586+2408a.png,296.96,69.0,0.377,0.001,2029.02,3.1,497,0.09788279067761263,0.03917800759822336,127.58516587318563,25.17348782133761,0.40025429727744777,"Star C (mag. 13, 4.6"") is probably physical."
44.72129166666667,21.61775,025853.11+213703.9,02 58 53.110000,+21 37 03.90000,02589+2137,BU  525,2253.0,18484.0,13892.0,7.47,,7.45,,505.0,y,126.0,0.647,a,0.152,62.3,5.3,265.2,,3.6,1947.6,y,33.9,0.256,0.123,303.8,,41.0,2000.0,2015.0,4,,Rbr2018,wds02589+2137f.png,505.0,126.0,0.647,0.152,1947.6,33.9,498,0.45261385762255324,0.16302714576316368,286.8769284257465,52.23895794551023,0.36019035435524904,
44.803041666666665,21.340444444444444,025912.73+212025.6,02 59 12.730000,+21 20 25.60000,02592+2120,STF 333AB,2257.0,18519.0,13914.0,5.17,,5.57,,710.5425,y,265.6559,1.6688,a,0.37224,83.89,1.265,29.955,,1.89,2098.303,y,36.8088,0.43531,0.18832,268.178,,35.461,,2015.0,4,n,Izm2019,wds02592+2120c.png,710.5425,265.6559,1.6688,0.37224,2098.303,36.8088,499,0.9653688258770297,0.49390268227107254,211.12622242646708,40.066005655858476,0.5116207080981365,eps Ari. Variable velocity suspected. Rica (2012) derived a mass sum (using the Hipparcos parallax 9.81 +/- FMR2012g 0.79 mas) of 7.4 +/- 1.8 Msun.
45.129958333333335,39.572583333333334,030031.19+393421.3,03 00 31.190000,+39 34 21.30000,03005+3934,A  1530,2273.0,18567.0,14020.0,9.29,,10.11,,127.8,y,7.2,0.4924,a,0.0038,83.14,1.08,79.31,,1.7,2020.7,y,3.5,0.739,0.053,78.72,,1.59,2000.0,2008.0,4,,Hrt2011a,wds03005+3934a.png,127.8,7.2,0.4924,0.0038,2020.7,3.5,501,0.22589564917331229,0.09340521697122973,254.72475949038403,34.22437108069373,0.413488339917371,
45.15829166666667,47.88511111111111,030037.99+475306.4,03 00 37.990000,+47 53 06.40000,03006+4753,A  1529,2271.0,18549.0,14029.0,8.1,,9.68,,105.48,y,2.0,0.159,a,0.005,98.0,0.5,165.4,,3.0,1966.0,y,5.0,0.731,0.1,208.1,,1.5,2000.0,2004.0,4,n,Tam2006,wds03006+4753b.png,105.48,2.0,0.159,0.005,1966.0,5.0,502,0.22753708850068194,0.025080860088756266,160.0489158798467,3.1998590038844017,0.11022756885052214,Round 1951 - 1954.
45.344458333333336,6.249333333333333,030122.67+061457.6,03 01 22.670000,+06 14 57.60000,03014+0615,HDS 385,,18774.0,14075.0,9.52,,9.97,,14.893,y,0.042,0.1169,a,0.0011,54.3,0.7,161.4,,0.9,2013.111,y,0.055,0.419,0.005,195.5,,1.8,,2017.0,2,n,Tok2019c,wds03014+0615c.png,14.893,0.042,0.1169,0.0011,2013.111,0.055,503,0.06100092842374838,0.001321941875936947,262.7741862342056,4.609489386549893,0.021670848462403063,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.20 +/- 0.32, 1.76, and 1.82 Msun, respectively. Mlk2012 Teff for A & B : 5670 +/- 100 and 5580 +/- 100 K Mda2018 R for A & B : 0.877+/-0.08 and 0.821+/-0.07 \rsun L for A & B : 0.71 +/-0.06 and 0.59 +/-0.09 \lsun M for A & B : 0.99 +/-0.19 and 0.96 +/-0.15 \msun Age = 11.5 +/- 2 Gyr."
45.63591666666666,-15.272722222222223,030232.62-151621.8,03 02 32.620000,-15 16 21.80000,03025-1516,HJL1114,,18955.0,14157.0,8.45,,,,43.32032,d,0.00013,5.81,m,0.034,92.24,0.18,19.141,,0.082,51487.5005,m,0.0079,0.7594,0.001,174.69,,0.17,2000.0,2015.0,2,n,HJL2016,wds03025-1516a.png,0.11860457221081451,3.5592060232717313e-07,0.00581,3.4000000000000007e-05,1999.843943874059,2.1629021218343603e-05,506,0.005771861532109922,4.296685803470328e-05,17.901181952751784,0.13092145338281166,0.007444194181664059,IR Eri. A combined interferometric/spectroscopic solution by Halbwachs et al. (2016) yields masses 0.982 +/- 0.010 and 0.8819 +/- 0.0089 Msun. HJL2016
