ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
56.75879166666667,41.42725,034702.11+412538.1,03 47 02.110000,+41 25 38.10000,03470+4126,STF 443AB,,,,8.2,,8.82,,2275.5193,y,904.6181,22.78507,a,10.31296,85.419,2.65,37.681,,2.12,1636.1743,y,65.3539,0.82609,0.13286,282.781,,13.368,,2015.0,4,n,Izm2019,wds03470+4126a.png,2275.5193,904.6181,22.78507,10.31296,1636.1743,65.3539,612,7.571487743948825,7.00832806753642,79.48105724881266,69.44621496959644,0.9256210013860902,"HIP 17666. See Allen et al. (2000) for information on metallicity, AlC2000 age, galactic orbital parameters, etc. AB: NLTT 11792/11791 Chm2004 Proper motion of A +596 -1249. Proper motion of B +594-1259. B is a single-lined spectroscopic binary, P = 48.65d. A common proper motion companion, G095-059, mag. 13.4, lies more than 2 degrees away. AC: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 AB: HJL 53. HJL1986"
56.954249999999995,32.195388888888886,034749.02+321143.4,03 47 49.020000,+32 11 43.40000,03478+3212,HR 1164,,23626.0,17732.0,6.27,,,,277.89,d,0.05,23.9,m,0.7,69.3,3.2,299.3,,4.1,50783.5,d,1.0,0.143,0.004,160.5,,1.4,2000.0,1991.0,9,n,Ren2010,wds03478+3212r.png,0.7608213552361396,0.00013689253935660506,0.023899999999999998,0.0007,1997.915126625599,0.0027378507871321013,614,0.02264416568019359,0.0009496118657267837,311.3273559053585,4.747209091985498,0.04193627087605134,Orbit determined by fitting revised Hipparcos intermediate astrometric data. Derived component masses 1.44 +/- 0.09 and 1.15 +/- 0.08 Msun. Ren2010
57.029624999999996,24.14211111111111,034807.11+240831.6,03 48 07.110000,+24 08 31.60000,03481+2409,COU  80,,,,9.6,,10.5,,587.5,y,143.4,0.984,a,0.165,107.8,0.8,87.7,,0.8,2029.3,y,3.7,0.477,0.063,36.9,,6.7,,,4,n,BAE2021,wds03481+2409a.png,587.5,143.4,0.984,0.165,2029.3,3.7,615,0.4422190148610674,0.09970796758892522,77.7951630078266,4.720211701935628,0.2254719137761424,Pleiad. Identification of a 2000.8 measure by Lampens et al. (2007) originally Lmp2007 attributed to this pair was corrected by the author; it actually was of 03479+2407 BU 538AB.
57.09583333333333,52.03786111111111,034823.00+520216.3,03 48 23.000000,+52 02 16.30000,03484+5202,HU  546,2768.0,23524.0,17782.0,9.54,,9.53,,69.37,y,0.49,0.344,a,0.005,148.2,2.9,264.3,,4.6,1973.87,y,0.95,0.173,0.012,51.3,,8.1,,2007.0,2,n,Hrt2009,wds03484+5202a.png,69.37,0.49,0.344,0.005,1973.87,0.95,618,0.31732501938002455,0.010710446912191423,318.77662795849255,11.091411102804761,0.0337522926276567,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.17 +/- 0.43, 1.53, and 1.20 Msun, respectively. Mlk2012"
57.23558333333333,64.74836111111111,034856.54+644454.1,03 48 56.540000,+64 44 54.10000,03489+6445,STT  62,2765.0,23406.0,17831.0,8.06,,9.05,,178.15,y,12.22,0.382,a,0.008,52.3,3.6,158.6,,3.2,1944.47,y,8.14,0.124,0.058,47.1,,19.6,2000.0,2003.0,3,n,Hrt2008,wds03489+6445a.png,178.15,12.22,0.382,0.008,1944.47,8.14,620,0.3769955146818096,0.05255741516242468,5.198977570526468,23.186578399771893,0.13941124792103696,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.82 +/- 0.52, 2.75, and 1.20 Msun, respectively. Mlk2012"
57.275458333333326,23.78125,034906.11+234652.5,03 49 06.110000,+23 46 52.50000,03491+2347,TRR  16,,,,11.3,,11.9,,6641.0,d,42.0,62.32,m,0.45,75.78,0.46,141.8,,0.19,47284.0,d,107.0,0.105,0.011,256.8,,4.6,,2019.0,4,n,Trr2020b,wds03491+2347a.png,18.182067077344286,0.11498973305954825,0.06232,0.00045000000000000004,1988.3340177960301,0.2929500342231348,621,0.01914322428901686,0.005758875429847369,91.44139674246436,24.336046238078136,0.3008310064648534,"V1282 Tau. Ma,Mb = 0.978 +/- 0.024, 0.897 +/- 0.022 \msun. Orbital parallax is 7.310 +/- 0.026 mas. Spectroscopic dm (518.7 nm) = 0.63. Trr2020b"
57.29054166666666,24.053527777777777,034909.73+240312.7,03 49 09.730000,+24 03 12.70000,03492+2403,"MKT  12Aa1,2",2786.0,23850.0,17847.0,3.84,,5.46,,290.984,d,0.079,13.08,m,0.12,107.87,0.49,154.0,,0.7,50583.0,d,1.9,0.2385,0.0063,151.9,,2.2,,2000.0,1,n,Zwa2004,wds03492+2403b.png,0.7966707734428473,0.000216290212183436,0.01308,0.00012,1997.366187542779,0.005201916495550993,623,0.013189180783518679,0.0005715360512135395,145.79697737033274,1.6740141453223847,0.043333703631368535,"Primary is Pleiades star Atlas = 27 Tau = Melotte 22 #2168 Position angles scattered. Distances range from ""single"" to 0.6"". Some question duplicity. A is a long-period spectroscopic binary. MKT 12 Aa1,Aa2: Hipparcos astrometric solution assumed circular orbit (e = omega = 0). HIP1997d Pan et al. (2004) orbit is based on Mark III and PTI measures. A PTI2004 distance to the Pleiades of 135 +/- 2 pc is determined. Masses for the components are calculated as 4.90 +/- 0.28 and 3.65 +/- 0.08 Msun. Zwahlen et al. (2004) orbit is based on published Mark III and PTI Zwa2004 measures, plus additional Mark III and NPOI astrometric data and ELODIE echelle spectra. This combined spectroscopic/interferometric solution yields masses of 4.74 +/- 0.25 and 3.42 +/- 0.25 Msun; the distance 132 +/- 4 pc found agrees with ""traditional"" Pleiades distances obtained through MS fitting techniques. Aa1,Aa2: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 5.68 +/- 0.79, 6.68, and 3.31 Msun, respectively. Mlk2012 Uniform disk diameter 0.464 +/- 0.043 mas, Limb darkened diameter 0.469 +/- 0.043 mas, Teff = 13500 +/- 300 K based on LDD. Radius is 5.98 +/- 0.67 \rsun. CIA2019a"
57.41116666666666,-2.328472222222222,034938.68-021942.5,03 49 38.680000,-02 19 42.50000,03496-0220,YR   23,,24031.0,17895.0,7.73,,8.29,,47.73,y,1.0,0.368,a,0.007,123.3,1.5,62.1,,1.5,2038.43,y,0.8,0.616,0.015,285.1,,1.5,2000.0,2022.0,4,n,Doc2022d,wds03496-0220c.png,47.73,1.0,0.368,0.007,2038.43,0.8,626,0.3953148846603977,0.010558898217060205,271.68337728268995,3.4009024086369366,0.026710095234918903,"Triple. The RV amplitude of 9.5 km s-1 and double lines seen in GCS cannot be caused by the visual system YR 23 with estimated period of ~50 yr which could however be responsible for dmu. Tok2012a The Hipparcos parallax, individual magnitudes and standard relations Tok2018a for main-sequence stars leads to masses of 1.14, 0.96 and 0.80 \msun for A and the unresolved Ba and Bb pair. Ba,Bb is estimated to have a dM in V band of 1.2 and a maximum separation of 26 mas."
57.57879166666667,25.579638888888887,035018.91+253446.7,03 50 18.910000,+25 34 46.70000,03503+2535,STT  65,2799.0,23985.0,17954.0,5.73,,6.52,,61.2,y,0.1,0.442,a,0.002,84.7,0.1,26.4,,0.2,1998.3,y,0.08,0.628,0.002,340.3,,0.7,,2008.0,2,n,DRs2012,wds03503+2535d.png,61.2,0.1,0.442,0.002,1998.3,0.08,628,0.6477587134584444,0.0049019629610488205,203.92398341458804,0.21719508278603222,0.00756757548636711,"One star variable? Wor1967b See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 4.15 +/- 0.39, 3.39, and 3.91 Msun, respectively. Mlk2012"
57.999291666666664,28.014611111111112,035159.83+280052.6,03 51 59.830000,+28 00 52.60000,03520+2801,COU 696,,282993.0,,9.2,,9.2,,177.0,y,30.0,0.366,a,0.028,107.3,0.4,33.7,,1.6,2007.9,y,0.3,0.671,0.026,74.2,,6.4,,,4,,BAE2021,wds03520+2801a.png,177.0,30.0,0.366,0.028,2007.9,0.3,631,0.2880566380919372,0.03310547222031866,209.56157575908458,3.703467751289613,0.11492695478086014,
58.00929166666666,24.663249999999998,035202.23+243947.7,03 52 02.230000,+24 39 47.70000,03520+2440,BOV  27AB,,,,10.6,k,10.9,k,30.16,y,0.27,80.84,m,0.4,47.67,0.34,22.77,,0.56,2011.949,y,0.012,0.5562,0.0018,41.51,,0.29,2000.0,2014.0,3,n,Sfr2014,wds03520+2440a.png,30.16,0.27,0.08084000000000001,0.0004,2011.949,0.012,633,0.1123922848524119,0.0006615018404935741,229.30676364549058,0.7617132148308119,0.005885651682962281,"AB: Assuming a Pleiades parallax of 7.43 +/- 0.17 mas (distance 134.6 pc; Soderblom et al. 2005, AJ 129, 161), Schaefer et al. (2014) find a total mass of 1.42 +/- 0.10 Msun. The revised Hipparcos parallax of 8.32 +/- 0.13 (120.2 pc; van Leeuwen 2009, A&A 497, 209) gives a total mass of 1.01 +/- 0.05 Msun, which is not consistent with the corresponding photometric masses of the components. Sfr2014"
58.01954166666667,40.79741666666666,035204.69+404750.7,03 52 04.690000,+40 47 50.70000,03521+4048,STT  66,2815.0,24117.0,18095.0,8.11,,8.54,,1198.4681,y,585.6737,2.49681,a,1.56078,87.97,1.959,147.528,,1.661,2090.1841,y,46.7034,0.8157,0.18813,74.298,,20.882,,2015.0,4,,Izm2019,wds03521+4048a.png,1198.4681,585.6737,2.49681,1.56078,2090.1841,46.7034,634,0.6742126494899006,0.8661849972816822,136.75012713322226,76.28676269205206,1.2847356066917834,
58.596583333333335,-40.35702777777778,035423.18-402125.3,03 54 23.180000,-40 21 25.30000,03544-4021,FIN 344AB,,24744.0,18262.0,6.5,,6.5,,14.06,y,0.049,0.061,a,0.001,33.0,2.6,67.1,,4.3,2008.095,y,0.057,0.586,0.009,50.6,,4.4,2000.0,2022.0,2,n,Tok2023a,wds03544-4021c.png,14.06,0.049,0.061,0.001,2008.095,0.057,637,0.07875340947335774,0.0017048308636748149,263.4401920645208,5.87730241197185,0.02164770865255756,"Spectroscopic binary. 1989.9438: This is the first observation of this system since those of Finsen in the 1960's, and is considerably closer than any of his results. It is known that in some instances Finsen's rho values appeared systematically larger than those of speckle; further observations of this system will determine whether such is again the case. Hrt1993 AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 4.24 +/- 0.59, 4.58, and 4.88 Msun, respectively. Mlk2012"
58.612874999999995,5.191166666666667,035427.09+051128.2,03 54 27.090000,+05 11 28.20000,03545+0510,A  1831BC,2849.0,24550.0,18264.0,9.38,,10.35,,216.02,y,42.23,0.187,a,0.013,56.0,5.4,231.8,,5.3,1986.2,y,25.43,0.099,0.144,300.1,,47.3,2000.0,2014.0,4,n,Tok2015c,wds03545+0510a.png,216.02,42.23,0.187,0.013,1986.2,25.43,638,0.15027821606663022,0.033790660830132706,245.65549051854504,65.70167209748493,0.22485401886292444,"A is a Delta Scuti-type variable, V479 Tau. B is BD+04@@600. A,BC(60"") is probably physical. A 1831 BC: Less than 0.1"" in 1954 - 1955 with 82-inch. A premature orbit has been computed. Motion direct. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d"
59.137,-6.393000000000001,035632.88-062334.8,03 56 32.880000,-06 23 34.80000,03565-0624,A   463,2885.0,,,10.3,,10.4,,175.9,y,16.3,0.246,a,0.022,155.2,18.8,93.5,,37.3,1992.8,y,2.8,0.787,0.042,228.2,,38.6,2000.0,2023.0,4,,Tok2023a,wds03565-0624a.png,175.9,16.3,0.246,0.022,1992.8,2.8,640,0.2991585792150786,0.04184632398255273,73.2944591632538,54.258903917727984,0.13988007327868582,
59.152166666666666,50.695388888888886,035636.52+504143.4,03 56 36.520000,+50 41 43.40000,03566+5042,"CIA  16Aa,Ab",,24546.0,18453.0,5.0,,5.1,,30.43885,d,2e-05,6.99,m,0.06,56.76,0.45,150.2,,0.3,57340.551,d,0.003,0.6421,0.0006,27.71,q,0.11,,,2,n,CIA2020a,wds03566+5042a.png,0.08333702943189596,5.475701574264203e-08,0.0069900000000000006,6e-05,2015.8673538672142,8.213552361396305e-06,641,0.010821987405725302,9.561420417992784e-05,341.07307831644647,0.3365619297050691,0.008835179768306122,"43 Per. A is a spectroscopic binary. B is BD+50@861. CIA 16 Aa,Ab Mass = 1.434 +/- 0.014, 1.409 +/- 0.014 \msun for A and B. CIA2020a Radius = 1.67 +/- 0.06, 1.60 +/- 0.10 \rsun for A and B. Teff = 6790 +/- 120, 6770 +/- 90 deg K for A and B. Age = 1.4 Gyr, distance = 38.7 +/- 0.2 pc. AB: H 5 41. MEv2010"
59.36958333333333,-1.1594444444444443,035728.70-010934.0,03 57 28.700000,-01 09 34.00000,03575-0110,BU  543,2894.0,24916.0,18512.0,8.21,,11.45,,2243.4236,y,885.1726,23.4402,a,11.72222,106.765,8.831,57.599,,63.8,1665.2919,y,520.2125,0.81188,0.14587,282.419,,19.416,,2015.0,5,n,Izm2019,wds03575-0110b.png,2243.4236,885.1726,23.4402,11.72222,1665.2919,520.2125,642,12.808500693190046,10.811132405478247,325.2812028603738,94.05847088907434,0.8440591654280232,A premature orbit has been computed. A is a flare suspect. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d NLTT 12237/12236 Chm2004
59.903708333333334,-10.322861111111111,035936.89-101922.3,03 59 36.890000,-10 19 22.30000,03596-1019,HU   29,2921.0,25164.0,18655.0,8.83,,9.3,,123.98,y,10.85,0.234,a,0.049,64.5,5.7,135.8,,6.0,1939.63,y,13.9,0.879,0.321,349.3,,6.6,2000.0,1997.0,4,n,Cve2008a,wds03596-1019b.png,123.98,10.85,0.234,0.049,1939.63,13.9,644,0.3436359961527668,0.12132235316001748,317.5841143831539,20.52706152760981,0.35305484442346496,Motion in a highly-inclined orbit.
60.16474999999999,20.380472222222224,040039.54+202249.7,04 00 39.540000,+20 22 49.70000,04007+2023,"TOK 363Aa,Ab",,,18719.0,8.73,,13.9,,16.728,y,0.099,0.113,a,0.002,27.7,4.0,199.2,,3.1,2010.325,y,0.197,0.287,0.008,149.1,,4.8,2000.0,2022.0,3,n,Tok2023a,wds04007+2023b.png,16.728,0.099,0.113,0.002,2010.325,0.197,646,0.07782146204472856,0.0032534712395545116,302.17351619578557,10.44522940357325,0.041806863480469574,Hyades vB 9 SB with P > 7 yr according to Griffin et al. (1988). Grf1988
60.197041666666664,5.082833333333333,040047.29+050458.2,04 00 47.290000,+05 04 58.20000,04008+0505,A  1937AB,2928.0,25248.0,18374.0,9.38,,9.48,,46.08,y,1.04,0.0974,a,0.0014,40.8,2.0,31.9,,3.0,2014.74,y,0.12,0.535,0.008,0.4,,3.4,,,2,n,Tok2020e,wds04008+0505g.png,46.08,1.04,0.0974,0.0014,2014.74,0.12,647,0.10860822883490898,0.0031524617621189305,180.82269046736667,4.542063077836836,0.029025993664907854,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.32 +/- 1.76, 2.84, and 2.00 Msun, respectively. Mlk2012"
60.51433333333333,-34.48213888888889,040203.44-342855.7,04 02 03.440000,-34 28 55.70000,04021-3429,BU 1004AB,,25535.0,18824.0,7.26,,7.94,,393.4481,y,171.921,1.74415,a,0.34539,136.38,9.411,44.176,,26.634,2045.0551,y,10.2052,0.50566,0.13326,63.95,,14.492,,2015.0,4,n,Izm2019,wds04021-3429c.png,393.4481,171.921,1.74415,0.34539,2045.0551,10.2052,648,0.9913963167762391,0.3575228061738365,41.94600210483019,45.96080592820043,0.3606255138574722,"HIP 18824. See Allen et al. (2000) for information on metallicity, AlC2000 LDS3551 age, galactic orbital parameters, etc. BU 1004 AC: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 LDS3551 AD: Holberg et al. (2013): D at 64"" is CPM, WD(DA9.9) Hbg2013"
60.636874999999996,6.63113888888889,040232.85+063752.1,04 02 32.850000,+06 37 52.10000,04025+0638,HDS 510,,,18856.0,11.37,,11.81,,45.5,y,1.0,189.7,m,3.5,62.1,0.3,89.5,,0.2,2009.49,y,0.02,0.606,0.007,184.4,,0.2,2000.0,2019.0,3,n,EFR2021,wds04025+0638d.png,45.5,1.0,0.18969999999999998,0.0035,2009.49,0.02,650,0.2820949790435362,0.005985049017287825,83.87591847680541,0.5274602669902316,0.021216432272494087,"Cvetkovic et al. (2016) estimate spectral types K2 and K3, masses 0.81 and 0.79 Msun. Dynamical parallax is 13.24 +/- 0.28 mas. Cve2016b"
60.923833333333334,-15.753305555555556,040341.72-154511.9,04 03 41.720000,-15 45 11.90000,04037-1545,A  2913,,25660.0,,9.5,,9.5,,257.8,y,73.8,0.361,a,0.063,107.6,2.9,167.8,,1.1,1990.94,y,0.53,0.75,0.046,13.2,,2.3,2000.0,2023.0,4,n,Tok2023a,wds04037-1545a.png,257.8,73.8,0.361,0.063,1990.94,0.53,652,0.3319817996173552,0.11153555237872212,356.5157209391363,5.371772041843422,0.33596887693023797,"1989.9413: This system closed steadily from its discovery at 0"".45 in 1915 to 0"".22 in 1959; this is the first observation in 30 years so it is unknown whether the pair has passed through periastron. Hrt1993"
61.23320833333334,-35.44647222222222,040455.97-352647.3,04 04 55.970000,-35 26 47.30000,04049-3527,CHR 224BC,,25926.0,19052.0,8.65,,10.3,,52.17,y,2.35,0.2714,a,0.0042,123.2,1.5,85.4,,1.9,2009.67,y,0.07,0.92,0.006,153.6,,3.0,2000.0,,4,n,Tok2017b,wds04049-3527e.png,52.17,2.35,0.2714,0.0042,2009.67,0.07,655,0.4158514802828645,0.014620927326373781,105.76547488369303,2.924461423936432,0.03515901233880073,"AC. Surprisingly, no record of this wide companion to the 0"".8 pair I 152 is listed in the WDS, despite 17 observations spanning 90+ years since Innes' discovery in 1896. Misidentification appears ruled out, I__1897b since both the Innes pair and the new component are seen on two separate occasions. Hrt1996b"
61.75262499999999,-10.000111111111112,040700.63-100000.4,04 07 00.630000,-10 00 00.40000,04070-1000,HDS 521AB,,26040.0,19206.0,7.29,,8.6,,21.04,y,0.04,0.2302,a,0.002,121.5,0.5,220.4,,0.4,2017.93,y,0.02,0.712,0.004,77.4,,0.3,,,2,n,Tok2020e,wds04070-1000f.png,21.04,0.04,0.2302,0.002,2017.93,0.02,659,0.23535841305837962,0.002921205058943719,350.4612867089548,0.7392219182841933,0.012411729927067136,"AB: HIP 19206 + HIP 21489. HDS 521 Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.68 +/- 0.48, 2.13, and 1.96 Msun, respectively. Mlk2012"
61.75962499999999,39.57358333333334,040702.31+393424.9,04 07 02.310000,+39 34 24.90000,04070+3934,COU1394,,276063.0,,9.3,,9.3,,329.6,y,48.7,0.419,a,0.037,70.0,0.4,134.5,,0.9,2016.89,y,8.25,0.176,0.076,354.1,,10.8,2000.0,2022.0,5,,Lin2023,wds04070+3934b.png,329.6,48.7,0.419,0.037,2016.89,8.25,660,0.33117055719491817,0.04788653709789715,137.9980642033977,7.043513110480543,0.1445978093690026,
61.95537499999999,62.33294444444445,040749.29+621958.6,04 07 49.290000,+62 19 58.60000,04078+6220,"CHR 209Ea,Eb",2984.0,25638.0,19270.0,8.3,,7.3,,53.5,y,1.5,0.047,a,0.002,72.9,2.1,302.0,,2.1,1980.437,y,0.082,0.78,0.05,26.3,,1.6,2000.0,2002.0,5,n,Grd2007b,wds04078+6220a.png,53.5,1.5,0.047,0.002,1980.437,0.082,663,0.029283503898837958,0.007338618435695699,150.70482810370217,9.272419968251267,0.25060588586145643,"SZ Cam STF 485 The classification is from Chocol (1980 Bull. Astron. Inst. Czech. 31, CHR 209 321). The discovery of speckle companion CHR 209 Ea,Eb with a period WSI 20 of some 60 y confirms the third body model advocated by Mayer et al. HZG 2 (1994 A&A 288, L13) based on the appearance of the spectrum and HLM 3 variations in the time of light curve minimum (they suggest a third body period of 50.7 y). Another light curve solution is given by Harries et al. (1998 MNRAS 295, 386). The B component was also observed and appeared to be single. Classification of the B component is from the WDS. Msn1998a This complex multiple system has had numerous identification errors due to various difficulties. The diagram of Lewis in his catalog of L__1906b the Struve pairs, which seemed a good first step, was hampered by the quadrant error of the pair he designated Ca. This quadrant error was repeated in the ADS, IDS, and in earlier editions of the WDS. In the ADS (where this pair is listed as #2984, but note that #2989 is part of this system, too) the errors multiplied. The pair Holmes AF (WDS designation HLM 3AF) is apparently the same as STF 485Ac. Inspection of scanned images of this region of the sky have allowed the Hertzsprung pairs (HZG 2) whose components are given within quotation marks in the ADS to be identified. Of the HZG pairs, the ""CD"" pairing is the same as STF 484AC and the ""CE"" pairing is the same as STF 484AB. The ADS note to the ""AJ"" pairing of HZG 2 is a typographical error. The correct position angle is 77 degrees, which corresponds to the AD (now AO) pair. Below outlines the changes from the WDS 2001.0 to the current version. ES 2603Aa ---> ES 2603AB STF 485Ab ---> STF 485AC STF 485Ac ---> STF 485AD STF 485AB ---> STF 485AE STF 485BE ---> STF 485EF STF 485 ---> STF 485EG (formerly STF 485B to STF 484A) STF 484AB ---> STF 484GH STF 484AC ---> STF 484GI STF 485Bb ---> STF 485EC HLM 3AF ---> STF 485AD STF 485AD ---> STF 485AO STF 485 ---> STF 485AL (formerly STF 485A to HLM 3A) HLM 3AB ---> HLM 3LM HZG 2AC ---> STF 484AI HZG 2AD ---> STF 484AG HZG 2AE ---> STF 484AH HZG 2AG ---> HZG 2AN HZG 2BC ---> STF 484EI HZG 2BE ---> STF 484EH HZG 2CD ---> STF 484GI HZG 2CE ---> STF 484HI HZG 2JK ---> HZG 2OP HZG 2 ---> HZG 2JK SLV 3 ---> STF 485AF CHR 209Ba ---> CHR 209Ea,Eb CHR 209 Ea,Eb: The primary of this pair is the Beta Lyrae-type O9/B0 eclipsing system SZ Cam, with a period of 2.698d. The Gorda et al. (2007) orbit Grd2007a is based on changes in the period of SZ Cam to determine P, omega, e, Grd2007b and T, and speckle measures to derive i, Omega, and a. They derive a distance of 1125 +/- 135 pc, which exceeds by 30% the 800pc distance to the open cluster NGC 1502; they conclude that SZ Cam is not a member of the cluster. The mass of the eclipsing pair (Ea) is 28.5 +/- 0.5 Msun, that of the third body (Eb) 23.4 +/- 2.4 Msun. Eb is also a close binary. STF 484 GH: STI 492."
